19:09:00;/home/runner/work/pipelines-java/pipelines-java/;starting_analyze_Checkoutrepository_40;CREATE
19:09:00;/home/runner/work/pipelines-java/pipelines-java/;starting_analyze_Checkoutrepository_40;OPEN
19:09:00;/home/runner/work/pipelines-java/pipelines-java/;starting_analyze_Checkoutrepository_40;ATTRIB
19:09:00;/home/runner/work/pipelines-java/pipelines-java/;starting_analyze_Checkoutrepository_40;CLOSE_WRITE,CLOSE
19:09:00;/home/runner/work/pipelines-java/pipelines-java/;starting_analyze_Checkoutrepository_40;DELETE
19:09:01;/home/runner/work/pipelines-java/pipelines-java/;;OPEN,ISDIR
19:09:01;/home/runner/work/pipelines-java/pipelines-java/;;ACCESS,ISDIR
19:09:01;/home/runner/work/pipelines-java/pipelines-java/;;CLOSE_NOWRITE,CLOSE,ISDIR
19:09:01;/home/runner/work/pipelines-java/pipelines-java/;.git;CREATE,ISDIR
19:09:01;/home/runner/work/pipelines-java/pipelines-java/;.git;OPEN,ISDIR
19:09:01;/home/runner/work/pipelines-java/pipelines-java/;.git;ACCESS,ISDIR
19:09:01;/home/runner/work/pipelines-java/pipelines-java/;.git;CLOSE_NOWRITE,CLOSE,ISDIR
19:09:01;/home/runner/work/pipelines-java/pipelines-java/.git/;branches;CREATE,ISDIR
19:09:01;/home/runner/work/pipelines-java/pipelines-java/.git/;branches;OPEN,ISDIR
19:09:01;/home/runner/work/pipelines-java/pipelines-java/.git/;branches;ACCESS,ISDIR
19:09:01;/home/runner/work/pipelines-java/pipelines-java/.git/;branches;CLOSE_NOWRITE,CLOSE,ISDIR
19:09:01;/home/runner/work/pipelines-java/pipelines-java/.git/;hooks;CREATE,ISDIR
19:09:01;/home/runner/work/pipelines-java/pipelines-java/.git/;hooks;OPEN,ISDIR
19:09:01;/home/runner/work/pipelines-java/pipelines-java/.git/;hooks;ACCESS,ISDIR
19:09:01;/home/runner/work/pipelines-java/pipelines-java/.git/;hooks;CLOSE_NOWRITE,CLOSE,ISDIR
19:09:01;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-rebase.sample;CREATE
19:09:01;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-rebase.sample;OPEN
19:09:01;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-rebase.sample;MODIFY
19:09:01;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-rebase.sample;CLOSE_WRITE,CLOSE
19:09:01;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;fsmonitor-watchman.sample;CREATE
