,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/open-location-code/open-location-code/rust/target/debug/build/num-traits-b438c8c7e916ee53/build_script_build-b438c8c7e916ee53,40906,40907,32467,test,test,test
1,/home/runner/work/open-location-code/open-location-code/rust/target/debug/build/typenum-c19f8e6b25eb6c33/build_script_main-c19f8e6b25eb6c33,12065,12066,3419,test,test,test
2,/home/runner/work/open-location-code/open-location-code/rust/target/debug/build/generic-array-fe4ee2093a68dd86/build_script_build-fe4ee2093a68dd86,28967,28968,17812,test,test,test
3,/home/runner/work/open-location-code/open-location-code/rust/target/debug/build/libc-ccbcb3280b4e3e59/build_script_build-ccbcb3280b4e3e59,52439,52440,45929,test,test,test
4,/home/runner/work/open-location-code/open-location-code/rust/target/debug/build/heapless-2c2a2dab0799b436/build_script_build-2c2a2dab0799b436,17274,17275,12383,test,test,test
5,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaP5XKZp/lib.rmeta,-1,53092,-1,Not provided,test,Not provided
6,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetapqW7ay/lib.rmeta,-1,42873,-1,Not provided,test,Not provided
7,/home/runner/work/open-location-code/open-location-code/rust/target/debug/incremental/all_test-2xg72ms2d88zi/s-gf0d0qm6jp-1t3j79t-working/dep-graph.part.bin,-1,55338,54467,Not provided,test,test
8,/home/runner/work/open-location-code/open-location-code/rust/target/debug/incremental/open_location_code-18y8oene4tibs/s-gf0d0otvu1-1de7079-working/dep-graph.part.bin,-1,44941,44214,Not provided,test,test
9,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaoTeCy2/lib.rmeta,-1,44049,-1,Not provided,test,Not provided
10,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmeta3GAwB2/lib.rmeta,-1,54143,-1,Not provided,test,Not provided
11,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaagBddC/lib.rmeta,-1,41679,41455,Not provided,test,test
12,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmeta1m5jOe/lib.rmeta,-1,43101,42894,Not provided,test,test
13,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmeta5IkwPi/lib.rmeta,-1,52688,-1,Not provided,test,Not provided
14,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaKGJ7tC/lib.rmeta,-1,42537,-1,Not provided,test,Not provided
15,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetauMMcp0/lib.rmeta,-1,42237,-1,Not provided,test,Not provided
16,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libopen_location_code-d3825d7604823fea.rlib.temp-archive-f16d745.a,-1,45311,45234,Not provided,test,test
17,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaclGcN9/lib.rmeta,-1,43566,-1,Not provided,test,Not provided
18,/home/runner/work/open-location-code/open-location-code/rust/target/debug/incremental/all_test-2xg72ms2d88zi/s-gf0d0qm6jp-1t3j79t-working/query-cache.bin,-1,55336,55266,Not provided,test,test
19,/home/runner/work/open-location-code/open-location-code/rust/target/debug/incremental/open_location_code-39nv3zrdxwylp/s-gf0d0r59q6-11c7vuf-working/dep-graph.part.bin,-1,86998,86868,Not provided,test,test
20,/home/runner/work/open-location-code/open-location-code/rust/target/debug/incremental/open_location_code-18y8oene4tibs/s-gf0d0otvu1-1de7079-working/query-cache.bin,-1,44939,44870,Not provided,test,test
21,/home/runner/work/open-location-code/open-location-code/rust/target/debug/build/typenum-2bc366e88b66e1df/out/tests.rs,-1,31655,31587,Not provided,test,test
22,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetahmsQbu/lib.rmeta,-1,43725,-1,Not provided,test,Not provided
23,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaVEZVWL/lib.rmeta,-1,41943,41857,Not provided,test,test
24,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaY3EL29/lib.rmeta,-1,42297,42171,Not provided,test,test
25,/home/runner/work/open-location-code/open-location-code/docs/images/code_areas.png,-1,1828,-1,Not provided,uses160,Not provided
26,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/librand_chacha-23a354d385b5dbf8.rlib.temp-archive-54c922b.a,-1,53896,53857,Not provided,test,test
27,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetabgPuib/lib.rmeta,-1,17636,17589,Not provided,test,test
28,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libgeographiclib_rs-e5649b15b26aef66.rlib.temp-archive-d6e02c4.a,-1,41323,41285,Not provided,test,test
29,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libversion_check-221f2cb7404a3736.rlib.temp-archive-a1204f1.a,-1,3340,3300,Not provided,test,test
30,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaC5DqYH/lib.rmeta,-1,17380,-1,Not provided,test,Not provided
31,/home/runner/work/open-location-code/open-location-code/rust/target/debug/incremental/csv_reader-173ws18qzpyvc/s-gf0d0qm604-1avsak6-working/dep-graph.part.bin,-1,54621,54453,Not provided,test,test
32,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaiCEAHx/lib.rmeta,-1,53721,-1,Not provided,test,Not provided
33,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetatKYCKT/lib.rmeta,-1,33101,33075,Not provided,test,test
34,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libgetrandom-2ed136ce1dbe5256.rlib.temp-archive-c3df53f.a,-1,53417,53393,Not provided,test,test
35,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libnum_traits-102918eb383a9fdc.rlib.temp-archive-3462d89.a,-1,43330,43306,Not provided,test,test
36,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libautocfg-fa9eea2020077f56.rlib.temp-archive-c991e58.a,-1,12417,12373,Not provided,test,test
37,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libgeo-4589bf60a47204f0.rlib.temp-archive-7e1b6c8.a,-1,44283,44261,Not provided,test,test
38,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaBBlggH/lib.rmeta,-1,53490,-1,Not provided,test,Not provided
39,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/librand-b2efb5bf5bfe0d28.rlib.temp-archive-86119b8.a,-1,54276,54255,Not provided,test,test
40,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/librand_core-5d3b55d9486922ce.rlib.temp-archive-3e1e37b.a,-1,53638,53618,Not provided,test,test
41,/home/runner/work/open-location-code/open-location-code/docs/images/olc_11_grid.png,-1,1871,1852,Not provided,uses160,uses160
42,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libheapless-f80d89276ab28810.rlib.temp-archive-1a6091c.a,-1,43245,43226,Not provided,test,test
43,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libhash32-35f73d9f82a5f743.rlib.temp-archive-d9f8fb7.a,-1,41045,41026,Not provided,test,test
44,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmeta1gpzPm/lib.rmeta,-1,43442,-1,Not provided,test,Not provided
45,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/librobust-771dd6fa24a18439.rlib.temp-archive-73237ad.a,-1,18519,18502,Not provided,test,test
46,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaJaLtd4/lib.rmeta,-1,3129,3113,Not provided,test,test
47,/home/runner/work/open-location-code/open-location-code/docs/images/olc_10_character.png,-1,1850,1834,Not provided,uses160,uses160
48,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaihU64I/lib.rmeta,-1,41163,41147,Not provided,test,test
49,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaHJIOSZ/lib.rmeta,-1,4647,3880,Not provided,test,test
50,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetayZD6SV/lib.rmeta,-1,17451,17436,Not provided,test,test
51,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/liblibc-60967bc901fbecd6.rlib.temp-archive-c4b9ccd.a,-1,53209,53194,Not provided,test,test
52,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetanaI5HB/lib.rmeta,-1,53268,-1,Not provided,test,Not provided
53,/home/runner/work/open-location-code/open-location-code/android_demo/android/src/main/res/drawable-xxhdpi/welcome_image.png,-1,1468,1456,Not provided,uses160,uses160
54,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaDqAGpz/lib.rmeta,-1,17771,17744,Not provided,test,test
55,/home/runner/work/open-location-code/open-location-code/rust/target/debug/incremental/open_location_code-39nv3zrdxwylp/s-gf0d0r59q6-11c7vuf-working/query-cache.bin,-1,86996,86986,Not provided,test,test
56,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libgeneric_array-14336249c87bb0a8.rlib.temp-archive-915b23d.a,-1,41991,41982,Not provided,test,test
57,/home/runner/work/open-location-code/open-location-code/android_demo/android/src/main/res/drawable-xhdpi/welcome_image.png,-1,1440,1432,Not provided,uses160,uses160
58,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libgeo_types-c123dc90ebed5141.rlib.temp-archive-7ac48f1.a,-1,43797,43789,Not provided,test,test
59,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libsmallvec-954a3142f9027596.rlib.temp-archive-4e7a215.a,-1,17687,17679,Not provided,test,test
