,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/server/WebSocketServer.java,2414,1421,1418,CodeStyleCheck,uses-checkout,uses-checkout
1,/home/runner/work/Java-WebSocket/Java-WebSocket/target/checkstyle-checker.xml,2155,2143,2140,CodeStyleCheck,CodeStyleCheck,CodeStyleCheck
2,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/WebSocketImpl.java,2369,1146,1143,CodeStyleCheck,uses-checkout,uses-checkout
3,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/util/Base64.java,2389,1433,-1,CodeStyleCheck,uses-checkout,Not provided
4,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/drafts/Draft_6455.java,2221,1184,1181,CodeStyleCheck,uses-checkout,uses-checkout
5,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/client/WebSocketClient.java,2420,1169,1166,CodeStyleCheck,uses-checkout,uses-checkout
6,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/util/NamedThreadFactory.java,2378,1445,1443,CodeStyleCheck,uses-checkout,uses-checkout
7,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/util/package-info.java,2381,1449,1447,CodeStyleCheck,uses-checkout,uses-checkout
8,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/util/ByteBufferUtils.java,2392,1437,1435,CodeStyleCheck,uses-checkout,uses-checkout
9,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/server/DefaultSSLWebSocketServerFactory.java,2401,1408,1406,CodeStyleCheck,uses-checkout,uses-checkout
10,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/server/package-info.java,2398,1425,1423,CodeStyleCheck,uses-checkout,uses-checkout
11,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/server/SSLParametersWebSocketServerFactory.java,2404,1416,1414,CodeStyleCheck,uses-checkout,uses-checkout
12,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/server/DefaultWebSocketServerFactory.java,2407,1412,1410,CodeStyleCheck,uses-checkout,uses-checkout
13,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/util/Charsetfunctions.java,2375,1441,1439,CodeStyleCheck,uses-checkout,uses-checkout
14,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/framing/ControlFrame.java,2287,1306,1304,CodeStyleCheck,uses-checkout,uses-checkout
15,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/protocols/package-info.java,2266,1400,1398,CodeStyleCheck,uses-checkout,uses-checkout
16,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/protocols/Protocol.java,2263,1396,1394,CodeStyleCheck,uses-checkout,uses-checkout
17,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/framing/ContinuousFrame.java,2275,1302,1300,CodeStyleCheck,uses-checkout,uses-checkout
18,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/framing/DataFrame.java,2299,1310,1308,CodeStyleCheck,uses-checkout,uses-checkout
19,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/framing/Framedata.java,2290,1314,1312,CodeStyleCheck,uses-checkout,uses-checkout
20,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/framing/FramedataImpl1.java,2306,1318,1316,CodeStyleCheck,uses-checkout,uses-checkout
21,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/framing/PingFrame.java,2284,1322,1320,CodeStyleCheck,uses-checkout,uses-checkout
22,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/framing/PongFrame.java,2296,1326,1324,CodeStyleCheck,uses-checkout,uses-checkout
23,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/framing/TextFrame.java,2281,1330,1328,CodeStyleCheck,uses-checkout,uses-checkout
24,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/framing/package-info.java,2293,1334,1332,CodeStyleCheck,uses-checkout,uses-checkout
25,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/handshake/ClientHandshakeBuilder.java,2350,1344,1342,CodeStyleCheck,uses-checkout,uses-checkout
26,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/handshake/HandshakeBuilder.java,2338,1348,1346,CodeStyleCheck,uses-checkout,uses-checkout
27,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/handshake/HandshakeImpl1Client.java,2353,1352,1350,CodeStyleCheck,uses-checkout,uses-checkout
28,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/handshake/HandshakeImpl1Server.java,2335,1356,1354,CodeStyleCheck,uses-checkout,uses-checkout
29,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/handshake/Handshakedata.java,2356,1360,1358,CodeStyleCheck,uses-checkout,uses-checkout
30,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/handshake/HandshakedataImpl1.java,2347,1364,1362,CodeStyleCheck,uses-checkout,uses-checkout
31,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/handshake/ServerHandshake.java,2359,1368,1366,CodeStyleCheck,uses-checkout,uses-checkout
32,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/handshake/ServerHandshakeBuilder.java,2344,1372,1370,CodeStyleCheck,uses-checkout,uses-checkout
33,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/handshake/package-info.java,2341,1376,1374,CodeStyleCheck,uses-checkout,uses-checkout
34,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/interfaces/package-info.java,2257,1386,1384,CodeStyleCheck,uses-checkout,uses-checkout
35,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/framing/CloseFrame.java,2303,1298,1296,CodeStyleCheck,uses-checkout,uses-checkout
36,/home/runner/work/Java-WebSocket/Java-WebSocket/src/main/java/org/java_websocket/exceptions/package-info.java,2181,1260,1258,CodeStyleCheck,uses-checkout,uses-checkout
