,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/jackson-databind/jackson-databind/target/site/jacoco/jacoco.xml,-1,199049,186870,Not provided,Build,Build
1,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.13/index-all.html,-1,80827,80569,Not provided,uses34,uses34
2,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.11/index-all.html,-1,67757,67503,Not provided,uses34,uses34
3,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.12/index-all.html,-1,74126,73875,Not provided,uses34,uses34
4,/home/runner/work/jackson-databind/jackson-databind/target/modules/zipfstmp153802105761272913.tmp,-1,228533,227583,Not provided,Build,Build
5,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.8/index-all.html,-1,115412,115183,Not provided,uses34,uses34
6,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.11.rc1/index-all.html,-1,61041,60825,Not provided,uses34,uses34
7,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.7/index-all.html,-1,110096,109883,Not provided,uses34,uses34
8,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.9/index-all.html,-1,120760,120546,Not provided,uses34,uses34
9,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.5/index-all.html,-1,100006,99802,Not provided,uses34,uses34
10,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.10/index-all.html,-1,54466,54265,Not provided,uses34,uses34
11,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.4/index-all.html,-1,94537,94354,Not provided,uses34,uses34
12,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.2/index-all.html,-1,85173,84997,Not provided,uses34,uses34
13,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/1.9/index-all.html,-1,31739,31581,Not provided,uses34,uses34
14,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.1/index-all.html,-1,47752,47606,Not provided,uses34,uses34
15,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.0/index-all.html,-1,42616,42477,Not provided,uses34,uses34
16,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.6/index-all.html,-1,105455,105338,Not provided,uses34,uses34
17,/home/runner/work/jackson-databind/jackson-databind/target/site/jacoco/jacoco-sessions.html,-1,199047,198940,Not provided,Build,Build
18,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.3/index-all.html,-1,89435,89357,Not provided,uses34,uses34
19,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.12/com/fasterxml/jackson/databind/class-use/JavaType.html,-1,68907,68838,Not provided,uses34,uses34
20,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.13/com/fasterxml/jackson/databind/class-use/JavaType.html,-1,75185,75118,Not provided,uses34,uses34
21,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.10/com/fasterxml/jackson/databind/class-use/JavaType.html,-1,48765,48700,Not provided,uses34,uses34
22,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.11/com/fasterxml/jackson/databind/class-use/JavaType.html,-1,62028,61965,Not provided,uses34,uses34
23,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.9/com/fasterxml/jackson/databind/class-use/JavaType.html,-1,116267,116205,Not provided,uses34,uses34
24,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.11.rc1/com/fasterxml/jackson/databind/class-use/JavaType.html,-1,55374,55313,Not provided,uses34,uses34
25,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.6/com/fasterxml/jackson/databind/class-use/JavaType.html,-1,100856,100810,Not provided,uses34,uses34
26,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.12/com/fasterxml/jackson/databind/class-use/JsonMappingException.html,-1,68997,68951,Not provided,uses34,uses34
27,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.13/com/fasterxml/jackson/databind/class-use/JsonMappingException.html,-1,75270,75226,Not provided,uses34,uses34
28,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.5/com/fasterxml/jackson/databind/class-use/JavaType.html,-1,95384,95341,Not provided,uses34,uses34
29,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.11.rc1/com/fasterxml/jackson/databind/class-use/JsonMappingException.html,-1,55455,55412,Not provided,uses34,uses34
30,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.11/com/fasterxml/jackson/databind/class-use/JsonMappingException.html,-1,62112,62069,Not provided,uses34,uses34
31,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.9/com/fasterxml/jackson/databind/class-use/JsonMappingException.html,-1,116352,116310,Not provided,uses34,uses34
32,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.10/com/fasterxml/jackson/databind/class-use/JsonMappingException.html,-1,48850,48808,Not provided,uses34,uses34
33,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.3/com/fasterxml/jackson/databind/class-use/JavaType.html,-1,85949,85908,Not provided,uses34,uses34
34,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.13/com/fasterxml/jackson/databind/class-use/DeserializationContext.html,-1,75101,75060,Not provided,uses34,uses34
35,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.12/com/fasterxml/jackson/databind/class-use/DeserializationContext.html,-1,68821,68781,Not provided,uses34,uses34
36,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.1/com/fasterxml/jackson/databind/class-use/JavaType.html,-1,43328,43289,Not provided,uses34,uses34
37,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.9/com/fasterxml/jackson/databind/class-use/DeserializationContext.html,-1,116189,116150,Not provided,uses34,uses34
38,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.10/com/fasterxml/jackson/databind/class-use/DeserializationContext.html,-1,48683,48644,Not provided,uses34,uses34
39,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.11/com/fasterxml/jackson/databind/class-use/DeserializationContext.html,-1,61947,61909,Not provided,uses34,uses34
40,/home/runner/work/jackson-databind/jackson-databind/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,158316,158278,Not provided,Build,Build
41,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.12/com/fasterxml/jackson/databind/class-use/JsonSerializer.html,-1,69063,69027,Not provided,uses34,uses34
42,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/1.9/org/codehaus/jackson/type/class-use/JavaType.html,-1,37593,-1,Not provided,uses34,Not provided
43,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.13/com/fasterxml/jackson/databind/ObjectMapper.html,-1,74445,74410,Not provided,uses34,uses34
44,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.10/com/fasterxml/jackson/databind/ObjectMapper.html,-1,48077,48042,Not provided,uses34,uses34
45,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.13/com/fasterxml/jackson/databind/class-use/JsonSerializer.html,-1,75335,75300,Not provided,uses34,uses34
46,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.11.rc1/com/fasterxml/jackson/databind/ObjectMapper.html,-1,54790,54755,Not provided,uses34,uses34
47,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.11.rc1/com/fasterxml/jackson/databind/class-use/DeserializationContext.html,-1,55296,55261,Not provided,uses34,uses34
48,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.0/com/fasterxml/jackson/databind/class-use/JavaType.html,-1,38567,38533,Not provided,uses34,uses34
49,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.10/com/fasterxml/jackson/databind/class-use/JsonSerializer.html,-1,48914,48880,Not provided,uses34,uses34
50,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.6/com/fasterxml/jackson/databind/class-use/JsonMappingException.html,-1,100929,100896,Not provided,uses34,uses34
51,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.11/com/fasterxml/jackson/databind/ObjectMapper.html,-1,61355,61322,Not provided,uses34,uses34
52,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.9/com/fasterxml/jackson/databind/class-use/JsonSerializer.html,-1,116414,116381,Not provided,uses34,uses34
53,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.12/com/fasterxml/jackson/databind/class-use/JsonDeserializer.html,-1,68945,68913,Not provided,uses34,uses34
54,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.11.rc1/com/fasterxml/jackson/databind/class-use/JsonSerializer.html,-1,55516,55484,Not provided,uses34,uses34
55,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.11/com/fasterxml/jackson/databind/class-use/JsonSerializer.html,-1,62173,62141,Not provided,uses34,uses34
56,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.3/com/fasterxml/jackson/databind/class-use/JsonMappingException.html,-1,86019,85988,Not provided,uses34,uses34
57,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.6/com/fasterxml/jackson/databind/class-use/JsonSerializer.html,-1,100989,100958,Not provided,uses34,uses34
58,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.5/com/fasterxml/jackson/databind/class-use/JsonMappingException.html,-1,95455,95424,Not provided,uses34,uses34
59,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.9/com/fasterxml/jackson/databind/class-use/JsonDeserializer.html,-1,116304,116273,Not provided,uses34,uses34
60,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.10/com/fasterxml/jackson/databind/class-use/JsonDeserializer.html,-1,48802,48771,Not provided,uses34,uses34
61,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.4/com/fasterxml/jackson/databind/class-use/JavaType.html,-1,90131,90100,Not provided,uses34,uses34
62,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.13/com/fasterxml/jackson/databind/class-use/SerializerProvider.html,-1,75545,75515,Not provided,uses34,uses34
63,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.4/com/fasterxml/jackson/databind/class-use/JsonMappingException.html,-1,90200,90170,Not provided,uses34,uses34
64,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.8/com/fasterxml/jackson/databind/ObjectMapper.html,-1,110400,110370,Not provided,uses34,uses34
65,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.12/com/fasterxml/jackson/databind/class-use/SerializerProvider.html,-1,69295,69265,Not provided,uses34,uses34
66,/home/runner/work/jackson-databind/jackson-databind/docs/javadoc/2.13/com/fasterxml/jackson/databind/class-use/JsonDeserializer.html,-1,75220,75191,Not provided,uses34,uses34
