,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/open-location-code/open-location-code/rust/target/debug/build/num-traits-b438c8c7e916ee53/build_script_build-b438c8c7e916ee53,46376,46377,32906,test,test,test
1,/home/runner/work/open-location-code/open-location-code/rust/target/debug/build/typenum-c19f8e6b25eb6c33/build_script_main-c19f8e6b25eb6c33,12231,12232,3391,test,test,test
2,/home/runner/work/open-location-code/open-location-code/rust/target/debug/build/generic-array-fe4ee2093a68dd86/build_script_build-fe4ee2093a68dd86,24811,24812,17688,test,test,test
3,/home/runner/work/open-location-code/open-location-code/rust/target/debug/build/libc-ccbcb3280b4e3e59/build_script_build-ccbcb3280b4e3e59,57825,57826,51553,test,test,test
4,/home/runner/work/open-location-code/open-location-code/rust/target/debug/build/heapless-2c2a2dab0799b436/build_script_build-2c2a2dab0799b436,17116,17117,12325,test,test,test
5,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaOGz6k8/lib.rmeta,-1,58480,-1,Not provided,test,Not provided
6,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaGkaNwy/lib.rmeta,-1,47400,-1,Not provided,test,Not provided
7,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaweqUbO/lib.rmeta,-1,48484,48224,Not provided,test,test
8,/home/runner/work/open-location-code/open-location-code/rust/target/debug/incremental/all_test-3sm1kb4yvd29y/s-gf99t2j7h0-1lao7ju-working/dep-graph.part.bin,-1,64430,59838,Not provided,test,test
9,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaK4XmI6/lib.rmeta,-1,49641,-1,Not provided,test,Not provided
10,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaM0Z88c/lib.rmeta,-1,59513,-1,Not provided,test,Not provided
11,/home/runner/work/open-location-code/open-location-code/rust/target/debug/incremental/open_location_code-18y8oene4tibs/s-gf99t0rpbe-lomipf-working/dep-graph.part.bin,-1,50544,49807,Not provided,test,test
12,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaI5xh20/lib.rmeta,-1,58080,-1,Not provided,test,Not provided
13,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaYyutFc/lib.rmeta,-1,48710,-1,Not provided,test,Not provided
14,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaOCxVAw/lib.rmeta,-1,48145,48059,Not provided,test,test
15,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libopen_location_code-d3825d7604823fea.rlib.temp-archive-7b82924.a,-1,50922,50837,Not provided,test,test
16,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaD3QJxV/lib.rmeta,-1,47830,-1,Not provided,test,Not provided
17,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetamL2kSn/lib.rmeta,-1,49158,-1,Not provided,test,Not provided
18,/home/runner/work/open-location-code/open-location-code/rust/target/debug/incremental/open_location_code-7nhxwtlibzs9/s-gf99t2yu98-rpf5y5-working/dep-graph.part.bin,-1,72203,72074,Not provided,test,test
19,/home/runner/work/open-location-code/open-location-code/rust/target/debug/incremental/open_location_code-18y8oene4tibs/s-gf99t0rpbe-lomipf-working/query-cache.bin,-1,50542,50473,Not provided,test,test
20,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaDzi5sz/lib.rmeta,-1,49316,-1,Not provided,test,Not provided
21,/home/runner/work/open-location-code/open-location-code/rust/target/debug/build/typenum-2bc366e88b66e1df/out/tests.rs,-1,37610,37515,Not provided,test,test
22,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetanNd2j4/lib.rmeta,-1,47966,-1,Not provided,test,Not provided
23,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaBUAj6T/lib.rmeta,-1,47664,-1,Not provided,test,Not provided
24,/home/runner/work/open-location-code/open-location-code/docs/images/code_areas.png,-1,1825,-1,Not provided,uses160,Not provided
25,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetas0eC5Z/lib.rmeta,-1,17540,-1,Not provided,test,Not provided
26,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libgeographiclib_rs-e5649b15b26aef66.rlib.temp-archive-39f391c.a,-1,46852,46814,Not provided,test,test
27,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaJIqolk/lib.rmeta,-1,59115,-1,Not provided,test,Not provided
28,/home/runner/work/open-location-code/open-location-code/rust/target/debug/incremental/csv_reader-1dm5qtmswc6ma/s-gf99t2j6xl-zprwqe-working/dep-graph.part.bin,-1,59973,59824,Not provided,test,test
29,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaXLcfpw/lib.rmeta,-1,17290,17261,Not provided,test,test
30,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/librand_chacha-6d0ea3d648d7cbe0.rlib.temp-archive-cff31ce.a,-1,59265,59238,Not provided,test,test
31,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmeta3mVD6d/lib.rmeta,-1,46478,46452,Not provided,test,test
32,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libgetrandom-2ed136ce1dbe5256.rlib.temp-archive-738ece2.a,-1,58806,58782,Not provided,test,test
33,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetadUkFJd/lib.rmeta,-1,58880,-1,Not provided,test,Not provided
34,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/librand-a80fa916667529f9.rlib.temp-archive-1717930.a,-1,59649,59627,Not provided,test,test
35,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libgeo-4589bf60a47204f0.rlib.temp-archive-4925ca2.a,-1,49886,49864,Not provided,test,test
36,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libautocfg-fa9eea2020077f56.rlib.temp-archive-0d3d6e2.a,-1,4743,4722,Not provided,test,test
37,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libversion_check-221f2cb7404a3736.rlib.temp-archive-27dede2.a,-1,3334,3314,Not provided,test,test
38,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/librobust-771dd6fa24a18439.rlib.temp-archive-f1f210d.a,-1,24995,24967,Not provided,test,test
39,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/librand_core-5d3b55d9486922ce.rlib.temp-archive-2c781f7.a,-1,59027,59007,Not provided,test,test
40,/home/runner/work/open-location-code/open-location-code/docs/images/olc_11_grid.png,-1,1874,1854,Not provided,uses160,uses160
41,/home/runner/work/open-location-code/open-location-code/docs/images/olc_10_character.png,-1,1852,1832,Not provided,uses160,uses160
42,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetay5ezQK/lib.rmeta,-1,49033,-1,Not provided,test,Not provided
43,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libheapless-f80d89276ab28810.rlib.temp-archive-c04e41a.a,-1,48919,48900,Not provided,test,test
44,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libnum_traits-102918eb383a9fdc.rlib.temp-archive-169bd2c.a,-1,48837,48821,Not provided,test,test
45,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaDz9VKh/lib.rmeta,-1,46682,-1,Not provided,test,Not provided
46,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmeta4FL9Ai/lib.rmeta,-1,3931,-1,Not provided,test,Not provided
47,/home/runner/work/open-location-code/open-location-code/android_demo/android/src/main/res/drawable-xxhdpi/welcome_image.png,-1,1469,1455,Not provided,uses160,uses160
48,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaFHr2cW/lib.rmeta,-1,17358,-1,Not provided,test,Not provided
49,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmeta2F0V5b/lib.rmeta,-1,3138,-1,Not provided,test,Not provided
50,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetanQqmpH/lib.rmeta,-1,58656,-1,Not provided,test,Not provided
51,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/liblibc-60967bc901fbecd6.rlib.temp-archive-5be750e.a,-1,58597,58585,Not provided,test,test
52,/home/runner/work/open-location-code/open-location-code/rust/target/debug/incremental/open_location_code-7nhxwtlibzs9/s-gf99t2yu98-rpf5y5-working/query-cache.bin,-1,72201,72191,Not provided,test,test
53,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libgeo_types-c123dc90ebed5141.rlib.temp-archive-f34a345.a,-1,49389,49380,Not provided,test,test
54,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetabTcX9M/lib.rmeta,-1,19539,18187,Not provided,test,test
55,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetataTIDz/lib.rmeta,-1,50097,-1,Not provided,test,Not provided
56,/home/runner/work/open-location-code/open-location-code/android_demo/android/src/main/res/drawable-xhdpi/welcome_image.png,-1,1439,1431,Not provided,uses160,uses160
57,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libsmallvec-954a3142f9027596.rlib.temp-archive-21b9fe1.a,-1,17591,17584,Not provided,test,test
58,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmeta5RomVO/lib.rmeta,-1,17442,17436,Not provided,test,test
59,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libgeneric_array-d04466632a2d1968.rlib.temp-archive-a96616c.a,-1,47872,47867,Not provided,test,test
60,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/librstar-ad27b459e32177bc.rlib.temp-archive-a6e0bf7.a,-1,49201,49196,Not provided,test,test
61,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libgeneric_array-847d884b8d3db96a.rlib.temp-archive-50faff6.a,-1,47705,47701,Not provided,test,test
62,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libppv_lite86-4ea1cff0011eb6bd.rlib.temp-archive-1e1e191.a,-1,58110,58106,Not provided,test,test
63,/home/runner/work/open-location-code/open-location-code/android_demo/gradle/wrapper/gradle-wrapper.jar,-1,1567,-1,Not provided,uses160,Not provided
64,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libbyteorder-51d4141dca9b57fc.rlib.temp-archive-3a5015a.a,-1,17316,17312,Not provided,test,test
65,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/open_location_code-d3825d7604823fea.4qn5otiof6ryun5w.rcgu.o,-1,50258,50246,Not provided,test,test
66,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/rmetaukgdpL/lib.rmeta,-1,17194,-1,Not provided,test,Not provided
67,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/open_location_code-d3825d7604823fea.3nx2a8xvn45wou8f.rcgu.o,-1,50228,50217,Not provided,test,test
68,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libstable_deref_trait-001f4a85d5fa0b95.rlib.temp-archive-0656c81.a,-1,17219,17216,Not provided,test,test
69,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/open_location_code-d3825d7604823fea.3hr79p6ek7t8m5lp.rcgu.o,-1,50213,50206,Not provided,test,test
70,/home/runner/work/open-location-code/open-location-code/tile_server/gridserver/testdata/5_17_19_zoom_2.json,-1,2650,2647,Not provided,uses160,uses160
71,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/open_location_code-d3825d7604823fea.3moe917q3ljdc51o.rcgu.o,-1,50198,50189,Not provided,test,test
72,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/open_location_code-d3825d7604823fea.1riaghto2wbqyvyx.rcgu.o,-1,50185,50174,Not provided,test,test
73,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libc-60967bc901fbecd6.libc.9886740f-cgu.2.rcgu.o,-1,58511,58508,Not provided,test,test
74,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/libc-60967bc901fbecd6.libc.9886740f-cgu.7.rcgu.o,-1,58528,58525,Not provided,test,test
75,/home/runner/work/open-location-code/open-location-code/rust/target/debug/deps/open_location_code-d3825d7604823fea.4v1rdkkpbmpebjqw.rcgu.o,-1,50177,50163,Not provided,test,test
76,/home/runner/work/open-location-code/open-location-code/python/openlocationcode/openlocationcode.py,-1,2446,2443,Not provided,uses160,uses160
