18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/;starting_build_uses-checkout_10;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/;starting_build_uses-checkout_10;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/;starting_build_uses-checkout_10;ATTRIB
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/;starting_build_uses-checkout_10;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/;starting_build_uses-checkout_10;DELETE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/;;OPEN,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/;;ACCESS,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/;;CLOSE_NOWRITE,CLOSE,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/;.git;CREATE,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/;.git;OPEN,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/;.git;ACCESS,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/;.git;CLOSE_NOWRITE,CLOSE,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;hooks;CREATE,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;hooks;OPEN,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;hooks;ACCESS,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;hooks;CLOSE_NOWRITE,CLOSE,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;fsmonitor-watchman.sample;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;fsmonitor-watchman.sample;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;fsmonitor-watchman.sample;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;fsmonitor-watchman.sample;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-applypatch.sample;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-applypatch.sample;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-applypatch.sample;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-applypatch.sample;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;push-to-checkout.sample;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;push-to-checkout.sample;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;push-to-checkout.sample;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;push-to-checkout.sample;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-receive.sample;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-receive.sample;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-receive.sample;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-receive.sample;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;update.sample;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;update.sample;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;update.sample;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;update.sample;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;commit-msg.sample;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;commit-msg.sample;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;commit-msg.sample;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;commit-msg.sample;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-commit.sample;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-commit.sample;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-commit.sample;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-commit.sample;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;applypatch-msg.sample;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;applypatch-msg.sample;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;applypatch-msg.sample;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;applypatch-msg.sample;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;prepare-commit-msg.sample;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;prepare-commit-msg.sample;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;prepare-commit-msg.sample;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;prepare-commit-msg.sample;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;post-update.sample;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;post-update.sample;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;post-update.sample;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;post-update.sample;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-push.sample;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-push.sample;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-push.sample;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-push.sample;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-rebase.sample;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-rebase.sample;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-rebase.sample;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-rebase.sample;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-merge-commit.sample;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-merge-commit.sample;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-merge-commit.sample;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/hooks/;pre-merge-commit.sample;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;description;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;description;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;description;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;description;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;branches;CREATE,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;branches;OPEN,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;branches;ACCESS,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;branches;CLOSE_NOWRITE,CLOSE,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;info;CREATE,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;info;OPEN,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;info;ACCESS,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;info;CLOSE_NOWRITE,CLOSE,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/info/;exclude;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/info/;exclude;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/info/;exclude;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/info/;exclude;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;refs;CREATE,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;refs;OPEN,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;refs;ACCESS,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;refs;CLOSE_NOWRITE,CLOSE,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/refs/;heads;CREATE,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/refs/;tags;CREATE,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/refs/;heads;OPEN,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/refs/;heads;ACCESS,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/refs/;heads;CLOSE_NOWRITE,CLOSE,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/refs/;tags;OPEN,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/refs/;tags;ACCESS,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/refs/;tags;CLOSE_NOWRITE,CLOSE,ISDIR
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;HEAD.lock;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;HEAD.lock;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;HEAD.lock;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;HEAD.lock;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;HEAD.lock;MOVED_FROM
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;HEAD;MOVED_TO
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;MOVED_FROM
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config;MOVED_TO
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config;ATTRIB
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config;ACCESS
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config;CLOSE_NOWRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;ATTRIB
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config;CLOSE_NOWRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;MOVED_FROM
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config;MOVED_TO
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config;ACCESS
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config;CLOSE_NOWRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;ATTRIB
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;MODIFY
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config;CLOSE_NOWRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;CLOSE_WRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;MOVED_FROM
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config;MOVED_TO
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;CREATE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config;OPEN
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config;ACCESS
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config;CLOSE_NOWRITE,CLOSE
18:41:21;/home/runner/work/jv-salary-info/jv-salary-info/.git/;config.lock;ATTRIB
