18:49:59;/home/runner/work/pipelines-java/pipelines-java/;starting_analyze_Checkoutrepository_40;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/;starting_analyze_Checkoutrepository_40;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/;starting_analyze_Checkoutrepository_40;ATTRIB
18:49:59;/home/runner/work/pipelines-java/pipelines-java/;starting_analyze_Checkoutrepository_40;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/;starting_analyze_Checkoutrepository_40;DELETE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/;;OPEN,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/;;ACCESS,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/;;CLOSE_NOWRITE,CLOSE,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/;.git;CREATE,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/;.git;OPEN,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/;.git;ACCESS,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/;.git;CLOSE_NOWRITE,CLOSE,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;hooks;CREATE,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;hooks;OPEN,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;hooks;ACCESS,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;hooks;CLOSE_NOWRITE,CLOSE,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;fsmonitor-watchman.sample;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;fsmonitor-watchman.sample;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;fsmonitor-watchman.sample;MODIFY
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;fsmonitor-watchman.sample;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-applypatch.sample;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-applypatch.sample;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-applypatch.sample;MODIFY
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-applypatch.sample;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;push-to-checkout.sample;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;push-to-checkout.sample;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;push-to-checkout.sample;MODIFY
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;push-to-checkout.sample;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-receive.sample;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-receive.sample;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-receive.sample;MODIFY
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-receive.sample;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;update.sample;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;update.sample;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;update.sample;MODIFY
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;update.sample;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;commit-msg.sample;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;commit-msg.sample;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;commit-msg.sample;MODIFY
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;commit-msg.sample;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-commit.sample;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-commit.sample;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-commit.sample;MODIFY
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-commit.sample;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;applypatch-msg.sample;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;applypatch-msg.sample;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;applypatch-msg.sample;MODIFY
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;applypatch-msg.sample;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;prepare-commit-msg.sample;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;prepare-commit-msg.sample;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;prepare-commit-msg.sample;MODIFY
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;prepare-commit-msg.sample;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;post-update.sample;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;post-update.sample;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;post-update.sample;MODIFY
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;post-update.sample;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-push.sample;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-push.sample;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-push.sample;MODIFY
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-push.sample;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-rebase.sample;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-rebase.sample;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-rebase.sample;MODIFY
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-rebase.sample;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-merge-commit.sample;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-merge-commit.sample;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-merge-commit.sample;MODIFY
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/hooks/;pre-merge-commit.sample;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;description;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;description;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;description;MODIFY
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;description;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;branches;CREATE,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;branches;OPEN,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;branches;ACCESS,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;branches;CLOSE_NOWRITE,CLOSE,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;info;CREATE,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;info;OPEN,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;info;ACCESS,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;info;CLOSE_NOWRITE,CLOSE,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/info/;exclude;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/info/;exclude;OPEN
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/info/;exclude;MODIFY
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/info/;exclude;CLOSE_WRITE,CLOSE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;refs;CREATE,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;refs;OPEN,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;refs;ACCESS,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;refs;CLOSE_NOWRITE,CLOSE,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/refs/;heads;CREATE,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/refs/;heads;OPEN,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/refs/;heads;ACCESS,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/refs/;heads;CLOSE_NOWRITE,CLOSE,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/refs/;tags;CREATE,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/refs/;tags;OPEN,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/refs/;tags;ACCESS,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/refs/;tags;CLOSE_NOWRITE,CLOSE,ISDIR
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;HEAD.lock;CREATE
18:49:59;/home/runner/work/pipelines-java/pipelines-java/.git/;HEAD.lock;OPEN
